name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Cozy Queen bedroom with private bath in Beecroft,Hornsby,Private room,1.0,1.0,2,1,34.0,88,11,82.0,-33.74893,151.05301,0
Spacious apartment with a relaxing outdoor area!,Waverley,Private room,1.0,1.0,2,2,45.0,0,33,96.0,-33.87232,151.27463,0
Newly built homestay - min 3 nights,Liverpool,Entire home/apt,2.0,1.5,6,3,181.0,364,67,98.0,-33.9558,150.85811999999999,1
GUEST HOUSE,Liverpool,Entire home/apt,2.0,1.5,6,2,201.0,364,38,96.0,-33.955909999999996,150.85849,1
Darling Harbour,Sydney,Entire home/apt,3.0,2.5,6,2,614.0,22,269,99.0,-33.869679999999995,151.19709,1
The Lemon:Character filled 1840's workmans cottage,Sydney,Entire home/apt,2.0,1.0,4,2,180.0,180,28,97.0,-33.88935,151.21184,1
Cosy room in the center of the city,Sydney,Private room,1.0,1.0,2,2,50.0,0,45,86.0,-33.89183,151.21371000000002,0
"Best spot in Surry, everything at walking distance",Sydney,Private room,1.0,1.0,2,1,80.0,0,181,96.0,-33.88128,151.21272,0
Sunny north shore apartment with garden outlook,Ku-Ring-Gai,Entire home/apt,2.0,1.0,4,5,150.0,364,38,99.0,-33.76256,151.15519,0
"Large, comfortable, great location",Botany Bay,Entire home/apt,1.0,1.0,2,1,99.0,0,32,97.0,-33.94269,151.2015,1
Inner West granny flat close to CBD and airport,Canterbury,Entire home/apt,2.0,1.0,4,1,110.0,0,428,98.0,-33.9225,151.14722,1
SX504 - Loftstyle One Bedroom in the Heart of CBD,Sydney,Entire home/apt,1.0,1.0,2,31,154.0,199,13,83.0,-33.8686,151.20377,0
"HOSK3-Centrally Located, Great Building Facilities",Sydney,Entire home/apt,1.0,1.0,2,31,124.0,345,16,83.0,-33.86703,151.20915,0
Sydney CBD: 1 Bedroom with Balcony Oxford st View,Sydney,Entire home/apt,1.0,1.0,6,2,120.0,88,10,82.0,-33.87664,151.21251999999998,0
Sun-filled apartment in Darlinghurst,Sydney,Entire home/apt,1.0,1.0,2,2,110.0,0,15,96.0,-33.874990000000004,151.21704,0
Gorgeous private room with twin aspect views.,Lane Cove,Private room,1.0,1.0,2,2,70.0,0,21,89.0,-33.81974,151.18402,0
Comfortable home in easy and quite  place,Blacktown,Private room,1.0,1.0,1,3,42.0,0,41,98.0,-33.7666,150.84383,0
The Tardis - easy fast access to everywhere,Rockdale,Entire home/apt,2.0,1.0,6,4,130.0,328,62,99.0,-33.958490000000005,151.12821,1
Spacious Family Size home with park like garden,Hornsby,Private room,4.0,3.0,8,3,135.0,0,29,98.0,-33.6902,151.11387,0
Northern Beaches 1 Bedroom + Ensuite,Warringah,Private room,1.0,1.0,2,2,75.0,0,17,98.0,-33.7625,151.26629,0
Bright room in Spacious house close to Airport,Rockdale,Private room,1.0,1.0,2,1,55.0,365,146,98.0,-33.96748,151.1517,1
PJ's friends cottage@Parramatta,Holroyd,Private room,1.0,1.0,2,2,68.0,316,24,93.0,-33.823409999999996,150.99163000000001,0
"Comfortable, Double Bed, City View Apartment .",Sydney,Private room,1.0,1.0,2,1,80.0,0,189,93.0,-33.88467,151.207,0
1 private room. private ent. Close to Olympic Park,Auburn,Private room,1.0,1.0,1,1,30.0,52,12,98.0,-33.852109999999996,151.05645,1
"Guest House, 2 bedroom, kitchenette & courtyard.",Sutherland Shire,Entire home/apt,2.0,1.0,4,4,116.0,0,92,95.0,-34.04996,151.11471,0
THE SYDNEY HARBOUR VIEW APARTMENT,North Sydney,Entire home/apt,2.0,1.5,4,3,354.0,334,12,98.0,-33.84622,151.22951,1
Bright New & Cosy 2-BR Self Contained Townhouse,Canada Bay,Entire home/apt,1.0,1.0,2,2,98.0,0,20,97.0,-33.856840000000005,151.09483,0
"Beautiful, quiet studio in vibrant neighbourhood",Sydney,Entire home/apt,1.0,1.0,2,3,108.0,298,42,95.0,-33.87637,151.22083999999998,0
Annandale spacious room in large house.,Leichhardt,Private room,1.0,1.0,2,1,73.0,0,11,94.0,-33.88647,151.16605,0
Perfect Cityside Apartment.,Sydney,Entire home/apt,1.0,1.0,4,1,150.0,0,17,94.0,-33.8746,151.21488,0
Stunning Views of Iconic Bondi from a Boutique Hillside Pad,Waverley,Entire home/apt,1.0,1.0,2,3,112.0,234,158,98.0,-33.88115,151.27992,1
private room with ensuite in shared apartment,Waverley,Private room,1.0,1.0,3,2,80.0,0,104,97.0,-33.89069,151.24618,0
"Beautiful Apartment - Modern, Stylish and Tranquil",Sydney,Private room,1.0,1.0,2,2,103.0,0,31,99.0,-33.8975,151.21344,0
Huge Penthouse Apt with Incredible Beach view,Waverley,Entire home/apt,3.0,1.0,10,2,300.0,0,67,88.0,-33.89036,151.27433,0
Sydney CBD 2 Bedroom Apt with View of Mardi Gras,Sydney,Entire home/apt,2.0,1.0,7,2,171.0,65,11,96.0,-33.87664,151.21251999999998,0
2 bedroom / 2 bath house  10 min to city,Leichhardt,Entire home/apt,2.0,2.0,4,2,500.0,0,19,99.0,-33.85877,151.17158,0
Cosy and quiet ensuite room in hurstville,City Of Kogarah,Private room,1.0,1.0,2,1,58.0,179,10,91.0,-33.975120000000004,151.08886,0
"Ensuite Room Cosy&Quiet,Near Airport&CBD,Own Entry",City Of Kogarah,Private room,1.0,1.0,2,1,55.0,179,58,94.0,-33.97429,151.08957,0
"Cosy and cute 1 bed, Ensuite Cabin",Warringah,Entire home/apt,1.0,1.0,4,2,120.0,83,127,97.0,-33.76211,151.28491,0
living in my cozy wonderland,Canada Bay,Entire home/apt,1.0,1.0,2,2,118.0,0,75,95.0,-33.827059999999996,151.08678999999998,0
Modern Sydney Harbour apartment - own bathroom,Sydney,Private room,1.0,1.0,2,2,95.0,0,224,95.0,-33.869409999999995,151.22231000000002,0
Newly released garden flat in Manly.,Manly,Private room,1.0,1.0,2,2,150.0,365,16,83.0,-33.79486,151.2855,0
Private bedroom in Crows Nest/Wollstonecraft,North Sydney,Private room,1.0,1.0,2,3,47.0,162,21,97.0,-33.82802,151.19852,1
"Comfortable, convenient villa in central Mosman",Mosman,Entire home/apt,1.0,1.0,2,2,125.0,9,126,99.0,-33.81397,151.24261,1
Sunlit & Maple Tree Surrounded Apartment,Sydney,Private room,1.0,1.0,2,1,50.0,0,72,97.0,-33.87748,151.2241,0
Sun-Drenched 3BR APT in Turrella!,Rockdale,Entire home/apt,3.0,2.0,5,2,143.0,260,32,84.0,-33.93363,151.14463999999998,0
Next to Train Station & Supermarket! Quiet Ensuite,Hurstville,Private room,1.0,1.0,1,10,65.0,0,61,98.0,-33.94151,151.09951999999998,0
Private & Quiet 1 Bed Flat close to Coogee beach,Randwick,Entire home/apt,1.0,1.0,2,3,80.0,0,98,97.0,-33.9225,151.25247,0
Stylish apartment close to everything you need,Randwick,Entire home/apt,1.0,1.0,3,3,200.0,0,17,96.0,-33.93922,151.23865,0
Your Unique Ocean Views Cronulla.,Sutherland Shire,Entire home/apt,2.0,1.0,4,5,216.0,181,45,92.0,-34.058679999999995,151.15804,0
Private room in Sydney,Ku-Ring-Gai,Private room,1.0,1.0,2,2,50.0,364,33,87.0,-33.76605,151.17451,0
Romantic Haven Close to Trendy Cafes and Bondi Beach,Waverley,Entire home/apt,1.0,1.0,2,3,95.0,245,112,99.0,-33.88115,151.27992,1
HOSK4 - Light Filled Sydney Central Apartment,Sydney,Entire home/apt,1.0,1.0,2,31,154.0,184,16,83.0,-33.86704,151.20943,0
Large Luxury 1 BR in Bondi,Waverley,Entire home/apt,1.0,1.0,4,3,150.0,0,10,92.0,-33.89359,151.25287,0
"Stylish, Classic Paddington Home in cafe district",Woollahra,Entire home/apt,4.0,2.0,8,3,385.0,0,25,96.0,-33.884009999999996,151.2252,0
The Manly Beach Shack,Manly,Entire home/apt,1.0,1.0,2,2,145.0,8,112,99.0,-33.79312,151.27864,1
Narrabeen - perfect for business & pleasure,Warringah,Private room,1.0,1.0,2,2,88.0,72,10,96.0,-33.70646,151.30264,0
Green metropolitan oasis - 1 bedroom (70sqm),North Sydney,Entire home/apt,1.0,1.0,2,60,250.0,89,20,93.0,-33.83382,151.20776999999998,0
Modern Luxuries Guesthouse.,Hornsby,Entire home/apt,1.0,1.0,2,2,187.0,320,28,99.0,-33.62429,151.14418999999998,1
Spacious Entire Paddington Terrace,Sydney,Entire home/apt,4.0,2.0,6,4,380.0,141,10,94.0,-33.88793,151.22843999999998,0
Light filled Terrace - in the heart of Sydney,Woollahra,Entire home/apt,4.0,2.5,7,2,486.0,0,46,97.0,-33.88136,151.22905,0
Apartment in Sydney's Olympic Park,Auburn,Entire home/apt,1.0,2.0,2,2,175.0,16,84,99.0,-33.84871,151.07192,1
Large & Bright private studio flat,Ku-Ring-Gai,Private room,1.0,1.0,3,2,68.0,174,91,96.0,-33.74734,151.16154,0
Inner West Pad in Newtown!,Marrickville,Private room,1.0,1.0,2,1,51.0,74,65,94.0,-33.902809999999995,151.1774,1
Self-contained Surry Hills Studio,Sydney,Private room,1.0,1.0,2,3,125.0,353,141,99.0,-33.88686,151.21053999999998,1
MACKYS . arrive by boat . HAWKESBURY RIVER,Hornsby,Entire home/apt,2.0,1.0,4,2,433.0,308,21,99.0,-33.51435,151.17661,1
Gorgeous Victorian terrace with City views,Marrickville,Entire home/apt,2.0,1.0,3,2,130.0,0,12,95.0,-33.89012,151.16058999999998,0
"Clean & Spacious flat, near Sydney airport",City Of Kogarah,Private room,1.0,1.0,2,2,45.0,0,44,93.0,-33.96686,151.13429,1
Comfy Beach Hideaway!,Waverley,Private room,1.0,1.0,2,2,114.0,364,10,100.0,-33.888459999999995,151.26959,0
Perfect Bondi Beach Apartment,Waverley,Entire home/apt,3.0,2.0,6,4,280.0,0,118,97.0,-33.887879999999996,151.27799,1
Single/Couple Room 2,Marrickville,Private room,1.0,2.0,2,5,48.0,365,35,89.0,-33.88828,151.16696000000002,0
"Close to city and airport, Private bedroom & bath.",Botany Bay,Entire home/apt,1.0,1.0,2,2,90.0,0,13,91.0,-33.922540000000005,151.18822,0
Beachfront  Manly Surf and Sand,Manly,Entire home/apt,2.0,1.0,4,3,327.0,0,140,99.0,-33.79889,151.29067,1
"China town 02apartment ,new,safe,near everywhere",Sydney,Entire home/apt,1.0,1.0,5,1,189.0,0,51,85.0,-33.879690000000004,151.20335,0
First Floor Apartment With Direct Access To Garden,Waverley,Entire home/apt,3.0,2.0,8,1,376.0,335,74,97.0,-33.90195,151.26048,1
Spacious self-contained living with bush views,Hornsby,Private room,1.0,1.0,4,1,75.0,0,147,97.0,-33.62892,151.14088999999998,1
Beautiful Bellevue Hill home overlooking harbour.,Woollahra,Entire home/apt,3.0,2.0,5,6,260.0,20,14,95.0,-33.88704,151.26153,0
Stylish New Beach 2 bedroom apart Warriewood beach,Pittwater,Entire home/apt,2.0,1.0,5,2,200.0,347,24,94.0,-33.69137,151.30855,0
CENTRAL LOCATION stylish and comfy apartment,Randwick,Entire home/apt,1.0,1.0,4,3,118.0,163,29,92.0,-33.91401,151.24767,0
Neutral Bay Sydney Harbour Bridge Views,North Sydney,Entire home/apt,1.0,1.0,2,5,149.0,66,38,89.0,-33.833709999999996,151.21149,1
Sunny sharehouse close to beach!,Randwick,Private room,1.0,1.0,1,2,55.0,0,17,98.0,-33.9235,151.24148,0
Executive 2 Bedroom Penthouse in Heart of Sydney,Sydney,Entire home/apt,2.0,2.0,5,1,282.0,0,82,97.0,-33.8781,151.20553999999998,1
Couple/Single/Shared Room -135-,Leichhardt,Private room,1.0,2.0,2,7,58.0,0,14,87.0,-33.88432,151.16611,0
Lovely Huge 2 Bedroom apartment (1 to 6 people),Sydney,Entire home/apt,2.0,1.5,6,7,214.0,115,71,95.0,-33.88736,151.19897,1
New/Modern Studio near Manly,Manly,Entire home/apt,1.0,1.0,2,3,275.0,365,18,95.0,-33.79124,151.27486000000002,0
"Park/City Views, 15th Floor, 1 Bdm, WIFI,",Sydney,Entire home/apt,1.0,1.0,5,2,187.0,20,19,84.0,-33.87692,151.21193,0
Private apartment close to North Curl Curl Beach,Warringah,Entire home/apt,1.0,1.0,2,1,95.0,162,85,96.0,-33.76121,151.29308999999998,1
Sydney Harbour Lifestyle and Views,North Sydney,Entire home/apt,1.0,1.0,2,2,200.0,0,14,96.0,-33.849090000000004,151.21496000000002,1
Cammeray 2 bedroom appartment,North Sydney,Entire home/apt,2.0,1.0,5,3,203.0,0,35,93.0,-33.8218,151.21878999999998,0
Beecroft,Hornsby,Private room,1.0,1.0,2,2,55.0,17,10,100.0,-33.7439,151.06368,0
"Modern&Chick, Airport Area- 2",Rockdale,Entire home/apt,2.0,1.0,4,1,80.0,0,17,89.0,-33.93278,151.15282,0
Luxury 4 bedroom apartment - Quintessential Sydney,North Sydney,Entire home/apt,4.0,4.0,6,3,990.0,176,37,95.0,-33.847840000000005,151.21483,0
Studio  1 / 766,Fairfield,Entire home/apt,1.0,1.0,2,2,98.0,0,18,91.0,-33.8518,150.93298000000001,0
"Modern Double Room Near the Airport, Close to City",Botany Bay,Private room,1.0,1.0,2,1,62.0,0,110,94.0,-33.92416,151.18408,0
One bedroom with large balcony,Sydney,Entire home/apt,1.0,1.0,4,3,120.0,89,16,97.0,-33.87543,151.2228,0
Peaceful Garden Studio - short walk to Bondi Beach,Waverley,Entire home/apt,1.0,1.0,2,2,75.0,132,132,92.0,-33.888259999999995,151.26785,0
Hudson Parade Waterfront Cottage - Clareville,Pittwater,Entire home/apt,3.0,2.0,8,2,10000.0,0,46,95.0,-33.6307,151.31493,0
Inner Sydney's Two Comfortable Bedrooms,Marrickville,Private room,2.0,1.0,4,1,94.0,21,180,91.0,-33.8967,151.13721999999999,0
"SX339 - CBD Chinese Gardens Views, Modern 2BR Apt",Sydney,Entire home/apt,2.0,2.0,5,31,234.0,184,24,93.0,-33.87585,151.20418,0
Beachside lookout close to Bondi Beach,Waverley,Entire home/apt,2.0,1.5,4,5,350.0,12,13,97.0,-33.89694,151.27323,0
"Location, location!  3 bdrm house, 5 mins to CBD",Leichhardt,Entire home/apt,3.0,2.0,6,3,226.0,0,51,93.0,-33.869040000000005,151.17459,0
Manly apartment close to the beach and shops,Manly,Entire home/apt,1.0,2.0,2,3,290.0,196,12,98.0,-33.787209999999995,151.28462,1
Cosy Private Cabin,Botany Bay,Entire home/apt,1.0,1.0,2,5,79.0,90,79,99.0,-33.93842,151.22733,0
"Welcoming apartment, just walk to the Beach!",Randwick,Entire home/apt,1.0,1.0,2,2,220.0,176,20,98.0,-33.91186,151.25939,0
Quiet semi rural retreat.,Penrith,Entire home/apt,1.0,1.0,2,1,120.0,341,72,100.0,-33.78195,150.71443,1
Beachfront Penthouse Bondi Beach,Waverley,Entire home/apt,1.0,1.0,2,2,118.0,1,46,93.0,-33.89301,151.27296,0
Quiet Stylish Mosman Apartment,Mosman,Private room,1.0,1.0,2,2,80.0,229,84,93.0,-33.82172,151.23401,0
Sunny Cosy One Bedroom Apartment,Sydney,Entire home/apt,1.0,1.0,2,28,105.0,127,33,95.0,-33.87812,151.21274,1
Cute and Cozy,Bankstown,Private room,1.0,1.0,1,1,36.0,286,54,94.0,-33.90213,151.02775,1
Huge leafy balcony with BBQ. Great location.,Rockdale,Entire home/apt,2.0,1.0,5,4,120.0,351,61,97.0,-33.96038,151.12941999999998,1
Balmoral Beachfront Apartment - Stunning Views,Mosman,Entire home/apt,2.0,1.0,4,60,150.0,39,29,97.0,-33.82257,151.25136,0
Oaisis in Sydney Quiet Leafy Spacious Triple room,Leichhardt,Private room,1.0,1.0,3,2,90.0,348,105,98.0,-33.85743,151.18892,1
Sun-Drenched Ground Floor Studio with Patio,North Sydney,Entire home/apt,1.0,1.0,5,1,116.0,0,95,96.0,-33.83345,151.21039,1
Secluded Garden Apartment Double Bay,Woollahra,Entire home/apt,1.0,1.0,2,2,120.0,127,117,98.0,-33.87952,151.24239,1
Sunny Double Bay apartment with harbour views,Woollahra,Entire home/apt,2.0,1.0,4,7,149.0,0,10,98.0,-33.87473,151.23934,0
Great Harbour house for 6 - close to City.,North Sydney,Entire home/apt,3.0,2.0,6,7,395.0,352,20,100.0,-33.84223,151.2009,0
Hyde Park Sydney and Quiet Street Location,Sydney,Private room,1.0,2.0,2,1,51.0,0,48,94.0,-33.87523,151.21566,0
Private Courtyard Apartment,Woollahra,Entire home/apt,1.0,1.0,3,2,160.0,114,74,98.0,-33.879020000000004,151.24239,1
Spacious Darling Harbor View 3 bdrm penthouse 2404,Sydney,Entire home/apt,3.0,2.5,6,28,465.0,363,20,92.0,-33.86844,151.20393,0
New Apartment - Central-Balcony Garden-Long Stays,Sydney,Entire home/apt,1.0,1.0,3,60,250.0,346,48,100.0,-33.88175,151.21116999999998,1
House in the sky,Parramatta,Entire home/apt,4.0,2.0,10,2,160.0,0,52,85.0,-33.80122,151.00418,0
Central 2-Bed unit - Walk to Beach/Train/Shops,Sutherland Shire,Entire home/apt,2.0,1.0,4,4,166.0,0,25,97.0,-34.05237,151.15052,0
Loft Apartment at the Tudor Hotel,Sydney,Entire home/apt,1.0,1.0,4,7,155.0,180,93,92.0,-33.892590000000006,151.20369,0
Bondi Beach Heaven,Waverley,Entire home/apt,1.0,1.5,3,2,264.0,338,63,99.0,-33.89082,151.28138,1
Elegant Art Deco quiet apartment,Woollahra,Private room,1.0,1.0,2,1,110.0,0,44,99.0,-33.87607,151.23448,0
Single Room 4,Marrickville,Private room,1.0,2.0,1,7,35.0,364,23,92.0,-33.88799,151.16704,0
Majestic Sun-drenched Art Deco 1brd Apartment,Sydney,Entire home/apt,1.0,1.0,3,2,120.0,0,112,96.0,-33.87415,151.22462,0
Cosy double bed room in Bass Hill,Bankstown,Private room,1.0,1.0,2,1,30.0,359,64,94.0,-33.89694,151.00715,0
Ocean Vista apartment with direct beach access; 11,Warringah,Entire home/apt,2.0,1.0,6,3,265.0,298,79,96.0,-33.724920000000004,151.29931000000002,1
Stunning Warehouse Conversion,Sydney,Entire home/apt,2.0,2.0,5,3,201.0,323,187,94.0,-33.87407,151.19743,0
Room Stunning Waterfront Apartment,Canada Bay,Private room,1.0,2.0,2,2,86.0,0,15,99.0,-33.84296,151.15094,0
Great location Private room,Ku-Ring-Gai,Private room,1.0,1.0,2,2,50.0,364,17,82.0,-33.76591,151.17471,0
"1 bed Airport apartment - aircon, WiFi and netflix",Botany Bay,Entire home/apt,1.0,1.0,2,2,91.0,75,108,98.0,-33.92942,151.19605,1
A warm & homey  apartment in Little Bay !,Randwick,Private room,1.0,1.0,1,3,100.0,364,10,96.0,-33.98199,151.24272,0
"Private room, friendly family home",North Sydney,Private room,1.0,1.0,2,2,46.0,72,37,97.0,-33.834920000000004,151.21975,1
"Walk to Darling Harbour, Ensuite Room Sydney",Sydney,Private room,1.0,1.0,2,2,93.0,0,52,97.0,-33.87546,151.19656,1
Spacious Sydney Oasis double room with city views,Leichhardt,Private room,1.0,1.0,2,2,90.0,348,53,95.0,-33.85722,151.18761,1
Relaxed Beach Pad close to Avalon beach & village,Pittwater,Entire home/apt,1.0,1.0,2,1,114.0,0,56,98.0,-33.63125,151.33095,0
Vintage Charm! Elegant Spacious Home 700m to Beach,Waverley,Entire home/apt,1.0,1.0,2,1,150.0,0,44,98.0,-33.89029,151.26646000000002,0
Charming little Newtown cottage,Marrickville,Private room,1.0,1.0,1,15,65.0,1,10,94.0,-33.90385,151.17647,1
"Chill out in a Cosy, Stylish & Light Apartment",Manly,Entire home/apt,2.0,1.0,4,2,190.0,60,92,97.0,-33.7933,151.28672,1
2 Bedrooms Cosy home in Sydney CBD+FREE Parking,Sydney,Entire home/apt,2.0,1.5,6,1,211.0,0,111,88.0,-33.87931,151.20783,0
Single Room 5,Leichhardt,Private room,1.0,2.0,1,5,30.0,334,29,92.0,-33.88686,151.16553000000002,0
Manly Area - Large Apartment With Views,Warringah,Entire home/apt,3.0,1.0,6,2,214.0,0,144,99.0,-33.7825,151.28554,1
4th floor 1BD with leafy views & rooftop pool,Sydney,Entire home/apt,1.0,1.0,2,5,112.0,148,87,94.0,-33.869170000000004,151.22435,1
Architect designed  terrace near Little Bay beach,Randwick,Entire home/apt,3.0,2.5,8,2,500.0,360,15,99.0,-33.9776,151.23731999999998,0
Cosy king size bed house with lovely host,Hurstville,Private room,1.0,1.0,2,1,48.0,0,23,88.0,-33.983059999999995,151.07591000000002,0
Large 2 bedroom apt close to Cronulla,Sutherland Shire,Entire home/apt,2.0,2.0,4,2,150.0,348,48,98.0,-34.04347,151.12285,1
Cosy hut with tranquil garden view,Ku-Ring-Gai,Entire home/apt,1.0,1.0,2,2,85.0,364,79,95.0,-33.72094,151.13653,0
Wake up to the best view in Sydney!,North Sydney,Entire home/apt,1.0,1.0,4,2,185.0,90,184,98.0,-33.8513,151.21782,1
Darling Harbour in Sydney CBD 1 Bedroom Apartment,Sydney,Entire home/apt,1.0,1.0,6,2,129.0,89,26,92.0,-33.87831,151.20265,0
Beachside retreat! heart of Cronulla WHOLE UNIT,Sutherland Shire,Entire home/apt,1.0,1.0,2,30,177.0,83,16,95.0,-34.051120000000004,151.15571,0
Red Door B and B Bundeena,Sutherland Shire,Entire home/apt,1.0,1.0,4,1,204.0,142,81,97.0,-34.083870000000005,151.14591000000001,1
CP308 - Perfectly Positioned Exclusive Apartment,North Sydney,Entire home/apt,2.0,1.0,4,10,221.0,363,10,98.0,-33.84703,151.23074,0
"Elegant, Intimate Terrace Home in Paddington",Woollahra,Entire home/apt,2.0,1.0,4,90,378.0,365,27,98.0,-33.88508,151.23113999999998,0
Charming Federation Apartment in Manly - Unit 2,Manly,Entire home/apt,2.0,1.0,4,7,250.0,0,166,96.0,-33.79329,151.28479,0
Near to Station and shops,Blacktown,Private room,1.0,1.0,1,2,35.0,41,20,95.0,-33.76664,150.84281000000001,0
Basic. Clean. Central.,Sydney,Entire home/apt,1.0,1.0,2,1,108.0,0,192,93.0,-33.88081,151.21008,0
宽敞舒适安静家的感觉1 comfortable and spacious ，Home feeling,Liverpool,Private room,1.0,1.0,2,7,50.0,316,12,96.0,-33.91571,150.92766,0
Close to Bondi Beach,Waverley,Private room,1.0,1.0,2,3,100.0,0,23,98.0,-33.88795,151.26521,0
"Amazing City Views, Stylish 1BR Apartment",Sydney,Entire home/apt,1.0,1.0,2,2,155.0,0,24,98.0,-33.874390000000005,151.18605,0
Bondi: the beach and the city,Waverley,Entire home/apt,1.0,1.0,2,5,250.0,202,19,95.0,-33.88944,151.26043,0
Avalon Surf Shack 2,Pittwater,Entire home/apt,2.0,1.5,4,2,289.0,179,14,100.0,-33.621359999999996,151.33658,1
Cool 1 Bedroom in the Heart of Potts Point H411,Sydney,Entire home/apt,1.0,1.0,2,2,123.0,11,22,90.0,-33.87304,151.22347,0
Sydney Park View 2 Bedroom Pet Friendly Apartment,Sydney,Entire home/apt,2.0,1.0,11,2,181.0,90,42,95.0,-33.87612,151.2133,0
A room or whole 2x2 apartment near  Sydney Airport,Rockdale,Entire home/apt,2.0,2.0,8,1,400.0,364,57,87.0,-33.92852,151.15556999999998,0
"Modern, Comfy And city view room",Canada Bay,Private room,1.0,1.0,2,1,87.0,0,74,96.0,-33.82564,151.08783,0
Comfory Home w Sunshine close City,North Sydney,Entire home/apt,2.0,2.0,4,2,81.0,46,74,92.0,-33.82825,151.19692,0
A short walk to UNSW and Prince of Wales Hospital,Randwick,Private room,1.0,1.0,1,1,59.0,176,91,99.0,-33.921009999999995,151.23587,1
2 bedroom garden apartment in the centre of Glebe,Sydney,Entire home/apt,2.0,1.0,4,2,165.0,73,118,99.0,-33.8793,151.18625,1
Newly renovated Paddington terrace with parking,Woollahra,Entire home/apt,2.0,2.0,4,14,275.0,2,11,100.0,-33.8833,151.23237,0
Bright Coogee Beach Abode,Randwick,Entire home/apt,2.0,1.0,4,1,362.0,1,77,92.0,-33.917609999999996,151.2524,0
Private room in cosy 2 bed art-deco flat,Sydney,Private room,1.0,1.0,2,2,75.0,0,18,90.0,-33.87644,151.22789,1
Myoora,Warringah,Entire home/apt,4.0,3.5,8,2,2000.0,0,10,100.0,-33.61694,151.20616,0
